2.395000000000094431e+01,-1.122498292328622256e+03,3.402758022845574146e+02,3.313215643454338533e+03,-4.432515678644525536e+01,1.689125741512876289e+01,3.085232342223937252e+01,4.080323300000000586e+01
2.396000000000094587e+01,-1.122941526024022096e+03,3.404447210102418353e+02,3.313523665776718190e+03,-4.432158280746016032e+01,1.689248760071624389e+01,3.075214243757176291e+01,4.080323300000000586e+01
2.397000000000094744e+01,-1.123384723995038712e+03,3.406136520341524943e+02,3.313830686330745266e+03,-4.431801190859368234e+01,1.689371706052326871e+01,3.065196974939225782e+01,4.080323300000000586e+01
2.398000000000094900e+01,-1.123827886272437127e+03,3.407825953490360007e+02,3.314136705199315202e+03,-4.431444408261599222e+01,1.689494579543559993e+01,3.055180534384171054e+01,4.080323300000000586e+01
2.399000000000095056e+01,-1.124271012886910057e+03,3.409515509476478883e+02,3.314441722465184739e+03,-4.431087932228517445e+01,1.689617380634741650e+01,3.045164920708648637e+01,4.080323300000000586e+01
2.400000000000095213e+01,-1.124714103869077690e+03,3.411205188227526151e+02,3.314745738210973286e+03,-4.430731762034721299e+01,1.689740109416130664e+01,3.035150132531857636e+01,4.080323300000000586e+01
2.401000000000095369e+01,-1.125157159249487449e+03,3.412894989671237909e+02,3.315048752519161553e+03,-4.430375896953596282e+01,1.689862765978827497e+01,3.025136168475569320e+01,4.080323300000000586e+01
2.402000000000095525e+01,-1.125600179058614458e+03,3.414584913735441205e+02,3.315350765472092917e+03,-4.430020336257316416e+01,1.689985350414773535e+01,3.015123027164138492e+01,4.080323300000000586e+01
2.403000000000095682e+01,-1.126043163326860849e+03,3.416274960348055743e+02,3.315651777151973420e+03,-4.429665079216840695e+01,1.690107862816751094e+01,3.005110707224513433e+01,4.080323300000000586e+01
2.404000000000095838e+01,-1.126486112084555543e+03,3.417965129437094447e+02,3.315951787640871316e+03,-4.429310125101914508e+01,1.690230303278382706e+01,2.995099207286246923e+01,4.080323300000000586e+01
2.405000000000095994e+01,-1.126929025361954473e+03,3.419655420930664036e+02,3.316250797020718437e+03,-4.428955473181066083e+01,1.690352671894131831e+01,2.985088525981505825e+01,4.080323300000000586e+01
2.406000000000096151e+01,-1.127371903189240584e+03,3.421345834756966156e+02,3.316548805373309733e+03,-4.428601122721607908e+01,1.690474968759301788e+01,2.975078661945083169e+01,4.080323300000000586e+01
2.407000000000096307e+01,-1.127814745596523153e+03,3.423036370844297949e+02,3.316845812780304186e+03,-4.428247072989634603e+01,1.690597193970035406e+01,2.965069613814407745e+01,4.080323300000000586e+01
2.408000000000096463e+01,-1.128257552613838243e+03,3.424727029121053761e+02,3.317141819323224354e+03,-4.427893323250020785e+01,1.690719347623315727e+01,2.955061380229555468e+01,4.080323300000000586e+01
2.409000000000096620e+01,-1.128700324271148247e+03,3.426417809515724571e+02,3.317436825083456370e+03,-4.427539872766423201e+01,1.690841429816964592e+01,2.945053959833258972e+01,4.080323300000000586e+01
2.410000000000096776e+01,-1.129143060598342117e+03,3.428108711956900265e+02,3.317730830142251762e+03,-4.427186720801277175e+01,1.690963440649643346e+01,2.935047351270919336e+01,4.080323300000000586e+01
2.411000000000096932e+01,-1.129585761625234454e+03,3.429799736373269639e+02,3.318023834580726543e+03,-4.426833866615796609e+01,1.691085380220852130e+01,2.925041553190616739e+01,4.080323300000000586e+01
2.412000000000097089e+01,-1.130028427381566416e+03,3.431490882693621529e+02,3.318315838479861213e+03,-4.426481309469973269e+01,1.691207248630928817e+01,2.915036564243120409e+01,4.080323300000000586e+01
2.413000000000097245e+01,-1.130471057897005039e+03,3.433182150846844820e+02,3.318606841920501665e+03,-4.426129048622576079e+01,1.691329045981050072e+01,2.905032383081900704e+01,4.080323300000000586e+01
2.414000000000097401e+01,-1.130913653201142779e+03,3.434873540761930713e+02,3.318896844983359188e+03,-4.425777083331150408e+01,1.691450772373229938e+01,2.895029008363138701e+01,4.080323300000000586e+01
2.415000000000097558e+01,-1.131356213323498196e+03,3.436565052367972726e+02,3.319185847749010918e+03,-4.425425412852016649e+01,1.691572427910319831e+01,2.885026438745737565e+01,4.080323300000000586e+01
2.416000000000097714e+01,-1.131798738293515271e+03,3.438256685594167266e+02,3.319473850297900299e+03,-4.425074036440269509e+01,1.691694012696008187e+01,2.875024672891333921e+01,4.080323300000000586e+01
2.417000000000097870e+01,-1.132241228140563635e+03,3.439948440369815330e+02,3.319760852710336621e+03,-4.424722953349778720e+01,1.691815526834820105e+01,2.865023709464307444e+01,4.080323300000000586e+01
2.418000000000098026e+01,-1.132683682893937885e+03,3.441640316624323077e+02,3.320046855066496391e+03,-4.424372162833186195e+01,1.691936970432117349e+01,2.855023547131792938e+01,4.080323300000000586e+01
2.419000000000098183e+01,-1.133126102582857811e+03,3.443332314287201257e+02,3.320331857446421964e+03,-4.424021664141907451e+01,1.692058343594096925e+01,2.845024184563690994e+01,4.080323300000000586e+01
2.420000000000098339e+01,-1.133568487236468627e+03,3.445024433288068622e+02,3.320615859930023817e+03,-4.423671456526129475e+01,1.692179646427791084e+01,2.835025620432678650e+01,4.080323300000000586e+01
2.421000000000098495e+01,-1.134010836883840511e+03,3.446716673556650221e+02,3.320898862597079187e+03,-4.423321539234811439e+01,1.692300879041067674e+01,2.825027853414220758e+01,4.080323300000000586e+01
2.422000000000098652e+01,-1.134453151553968155e+03,3.448409035022780245e+02,3.321180865527232982e+03,-4.422971911515682564e+01,1.692422041542628719e+01,2.815030882186580286e+01,4.080323300000000586e+01
2.423000000000098808e+01,-1.134895431275770989e+03,3.450101517616401452e+02,3.321461868799998683e+03,-4.422622572615242831e+01,1.692543134042010067e+01,2.805034705430830044e+01,4.080323300000000586e+01
2.424000000000098964e+01,-1.135337676078093409e+03,3.451794121267566879e+02,3.321741872494757445e+03,-4.422273521778762273e+01,1.692664156649581386e+01,2.795039321830863699e+01,4.080323300000000586e+01
2.425000000000099121e+01,-1.135779885989703871e+03,3.453486845906440408e+02,3.322020876690759451e+03,-4.421924758250279552e+01,1.692785109476545102e+01,2.785044730073406427e+01,4.080323300000000586e+01
2.426000000000099277e+01,-1.136222061039295340e+03,3.455179691463297331e+02,3.322298881467123010e+03,-4.421576281272603381e+01,1.692905992634936752e+01,2.775050928848026643e+01,4.080323300000000586e+01
2.427000000000099433e+01,-1.136664201255484841e+03,3.456872657868524925e+02,3.322575886902836373e+03,-4.421228090087309681e+01,1.693026806237623205e+01,2.765057916847146302e+01,4.080323300000000586e+01
2.428000000000099590e+01,-1.137106306666813907e+03,3.458565745052624720e+02,3.322851893076756369e+03,-4.420880183934743002e+01,1.693147550398303380e+01,2.755065692766052621e+01,4.080323300000000586e+01
2.429000000000099746e+01,-1.137548377301747678e+03,3.460258952946211934e+02,3.323126900067610222e+03,-4.420532562054015813e+01,1.693268225231506463e+01,2.745074255302908739e+01,4.080323300000000586e+01
2.430000000000099902e+01,-1.137990413188675120e+03,3.461952281480016609e+02,3.323400907953994192e+03,-4.420185223683007791e+01,1.693388830852592619e+01,2.735083603158765797e+01,4.080323300000000586e+01
2.431000000000100059e+01,-1.138432414355909259e+03,3.463645730584884745e+02,3.323673916814375843e+03,-4.419838168058365113e+01,1.693509367377751573e+01,2.725093735037573239e+01,4.080323300000000586e+01
2.432000000000100215e+01,-1.138874380831686267e+03,3.465339300191778875e+02,3.323945926727092683e+03,-4.419491394415501873e+01,1.693629834924002253e+01,2.715104649646190182e+01,4.080323300000000586e+01
2.433000000000100371e+01,-1.139316312644166146e+03,3.467032990231779195e+02,3.324216937770353070e+03,-4.419144901988597951e+01,1.693750233609191724e+01,2.705116345694397140e+01,4.080323300000000586e+01
2.434000000000100528e+01,-1.139758209821432274e+03,3.468726800636083567e+02,3.324486950022236670e+03,-4.418798690010599728e+01,1.693870563551995545e+01,2.695128821894907034e+01,4.080323300000000586e+01
2.435000000000100684e+01,-1.140200072391490949e+03,3.470420731336009226e+02,3.324755963560694454e+03,-4.418452757713219370e+01,1.693990824871915990e+01,2.685142076963375857e+01,4.080323300000000586e+01
2.436000000000100840e+01,-1.140641900382271842e+03,3.472114782262993344e+02,3.325023978463549156e+03,-4.418107104326935541e+01,1.694111017689282406e+01,2.675156109618415101e+01,4.080323300000000586e+01
2.437000000000100997e+01,-1.141083693821627548e+03,3.473808953348594173e+02,3.325290994808495270e+03,-4.417761729080992694e+01,1.694231142125250145e+01,2.665170918581602422e+01,4.080323300000000586e+01
2.438000000000101153e+01,-1.141525452737333580e+03,3.475503244524491038e+02,3.325557012673099962e+03,-4.417416631203400357e+01,1.694351198301799499e+01,2.655186502577492647e+01,4.080323300000000586e+01
2.439000000000101309e+01,-1.141967177157088145e+03,3.477197655722485479e+02,3.325822032134802612e+03,-4.417071809920934555e+01,1.694471186341735347e+01,2.645202860333629857e+01,4.080323300000000586e+01
2.440000000000101466e+01,-1.142408867108511913e+03,3.478892186874503523e+02,3.326086053270916182e+03,-4.416727264459137103e+01,1.694591106368686440e+01,2.635219990580558402e+01,4.080323300000000586e+01
2.441000000000101622e+01,-1.142850522619148251e+03,3.480586837912593410e+02,3.326349076158626303e+03,-4.416382994042314891e+01,1.694710958507104337e+01,2.625237892051834621e+01,4.080323300000000586e+01
2.442000000000101778e+01,-1.143292143716462760e+03,3.482281608768929573e+02,3.326611100874992189e+03,-4.416038997893540596e+01,1.694830742882263408e+01,2.615256563484037500e+01,4.080323300000000586e+01
2.443000000000101934e+01,-1.143733730427843284e+03,3.483976499375812068e+02,3.326872127496946632e+03,-4.415695275234652684e+01,1.694950459620259409e+01,2.605276003616780756e+01,4.080323300000000586e+01
2.444000000000102091e+01,-1.144175282780599900e+03,3.485671509665666576e+02,3.327132156101296914e+03,-4.415351825286256116e+01,1.695070108848008772e+01,2.595296211192723845e+01,4.080323300000000586e+01
2.445000000000102247e+01,-1.144616800801964700e+03,3.487366639571047244e+02,3.327391186764724807e+03,-4.415008647267720931e+01,1.695189690693247897e+01,2.585317184957584047e+01,4.080323300000000586e+01
2.446000000000102403e+01,-1.145058284519091558e+03,3.489061889024634979e+02,3.327649219563786573e+03,-4.414665740397183669e+01,1.695309205284532439e+01,2.575338923660147827e+01,4.080323300000000586e+01
2.447000000000102560e+01,-1.145499733959056130e+03,3.490757257959241429e+02,3.327906254574913419e+03,-4.414323103891548072e+01,1.695428652751236243e+01,2.565361426052281146e+01,4.080323300000000586e+01
2.448000000000102716e+01,-1.145941149148855857e+03,3.492452746307806137e+02,3.328162291874411949e+03,-4.413980736966482965e+01,1.695548033223550632e+01,2.555384690888942956e+01,4.080323300000000586e+01
2.449000000000102872e+01,-1.146382530115409281e+03,3.494148354003400527e+02,3.328417331538464623e+03,-4.413638638836425088e+01,1.695667346832483346e+01,2.545408716928194792e+01,4.080323300000000586e+01
2.450000000000103029e+01,-1.146823876885556729e+03,3.495844080979227328e+02,3.328671373643129755e+03,-4.413296808714577679e+01,1.695786593709858181e+01,2.535433502931213923e+01,4.080323300000000586e+01
2.451000000000103185e+01,-1.147265189486059626e+03,3.497539927168620579e+02,3.328924418264341966e+03,-4.412955245812912608e+01,1.695905773988313570e+01,2.525459047662303647e+01,4.080323300000000586e+01
2.452000000000103341e+01,-1.147706467943600501e+03,3.499235892505048469e+02,3.329176465477912188e+03,-4.412613949342168240e+01,1.696024887801301873e+01,2.515485349888905375e+01,4.080323300000000586e+01
2.453000000000103498e+01,-1.148147712284782756e+03,3.500931976922112767e+02,3.329427515359528570e+03,-4.412272918511852282e+01,1.696143935283088311e+01,2.505512408381610712e+01,4.080323300000000586e+01
2.454000000000103654e+01,-1.148588922536131122e+03,3.502628180353549396e+02,3.329677567984756479e+03,-4.411932152530241069e+01,1.696262916568750256e+01,2.495540221914172463e+01,4.080323300000000586e+01
2.455000000000103810e+01,-1.149030098724090749e+03,3.504324502733230133e+02,3.329926623429038500e+03,-4.411591650604379566e+01,1.696381831794175810e+01,2.485568789263516010e+01,4.080323300000000586e+01
2.456000000000103967e+01,-1.149471240875027434e+03,3.506020943995163179e+02,3.330174681767695802e+03,-4.411251411940082079e+01,1.696500681096063090e+01,2.475598109209751740e+01,4.080323300000000586e+01
2.457000000000104123e+01,-1.149912349015227619e+03,3.507717504073493728e+02,3.330421743075926770e+03,-4.410911435741934383e+01,1.696619464611919881e+01,2.465628180536186065e+01,4.080323300000000586e+01
2.458000000000104279e+01,-1.150353423170898168e+03,3.509414182902504535e+02,3.330667807428808828e+03,-4.410571721213293017e+01,1.696738182480061141e+01,2.455659002029333138e+01,4.080323300000000586e+01
2.459000000000104436e+01,-1.150794463368166134e+03,3.511110980416617622e+02,3.330912874901297982e+03,-4.410232267556284569e+01,1.696856834839609363e+01,2.445690572478926583e+01,4.080323300000000586e+01
2.460000000000104592e+01,-1.151235469633078537e+03,3.512807896550394275e+02,3.331156945568229730e+03,-4.409893073971809230e+01,1.696975421830492792e+01,2.435722890677931929e+01,4.080323300000000586e+01
2.461000000000104748e+01,-1.151676441991602815e+03,3.514504931238536187e+02,3.331400019504318607e+03,-4.409554139659539373e+01,1.697093943593444720e+01,2.425755955422556909e+01,4.080323300000000586e+01
2.462000000000104905e+01,-1.152117380469626141e+03,3.516202084415886020e+02,3.331642096784159094e+03,-4.409215463817920977e+01,1.697212400270001353e+01,2.415789765512263898e+01,4.080323300000000586e+01
2.463000000000105061e+01,-1.152558285092955430e+03,3.517899356017428545e+02,3.331883177482226074e+03,-4.408877045644174331e+01,1.697330792002502520e+01,2.405824319749781992e+01,4.080323300000000586e+01
2.464000000000105217e+01,-1.152999155887317102e+03,3.519596745978291210e+02,3.332123261672874378e+03,-4.408538884334294039e+01,1.697449118934089185e+01,2.395859616941118020e+01,4.080323300000000586e+01
2.465000000000105373e+01,-1.153439992878357543e+03,3.521294254233744709e+02,3.332362349430339691e+03,-4.408200979083052573e+01,1.697567381208702386e+01,2.385895655895568623e+01,4.080323300000000586e+01
2.466000000000105530e+01,-1.153880796091642196e+03,3.522991880719204687e+02,3.332600440828739011e+03,-4.407863329083997428e+01,1.697685578971082876e+01,2.375932435425732336e+01,4.080323300000000586e+01
2.467000000000105686e+01,-1.154321565552655784e+03,3.524689625370231170e+02,3.332837535942071099e+03,-4.407525933529453965e+01,1.697803712366768991e+01,2.365969954347520243e+01,4.080323300000000586e+01
2.468000000000105842e+01,-1.154762301286802540e+03,3.526387488122531408e+02,3.333073634844215576e+03,-4.407188791610527545e+01,1.697921781542095943e+01,2.356008211480169123e+01,4.080323300000000586e+01
2.469000000000105999e+01,-1.155203003319405525e+03,3.528085468911957605e+02,3.333308737608934734e+03,-4.406851902517101394e+01,1.698039786644194749e+01,2.346047205646252465e+01,4.080323300000000586e+01
2.470000000000106155e+01,-1.155643671675706628e+03,3.529783567674510891e+02,3.333542844309873544e+03,-4.406515265437840867e+01,1.698157727820990459e+01,2.336086935671691833e+01,4.080323300000000586e+01
2.471000000000106311e+01,-1.156084306380866565e+03,3.531481784346340760e+02,3.333775955020558740e+03,-4.406178879560192740e+01,1.698275605221201801e+01,2.326127400385770017e+01,4.080323300000000586e+01
2.472000000000106468e+01,-1.156524907459964879e+03,3.533180118863744497e+02,3.334008069814401097e+03,-4.405842744070386630e+01,1.698393418994338333e+01,2.316168598621140973e+01,4.080323300000000586e+01
2.473000000000106624e+01,-1.156965474937999716e+03,3.534878571163170591e+02,3.334239188764694518e+03,-4.405506858153435701e+01,1.698511169290701162e+01,2.306210529213843685e+01,4.080323300000000586e+01
2.474000000000106780e+01,-1.157406008839887363e+03,3.536577141181217598e+02,3.334469311944616948e+03,-4.405171220993138803e+01,1.698628856261379738e+01,2.296253191003312111e+01,4.080323300000000586e+01
2.475000000000106937e+01,-1.157846509190462939e+03,3.538275828854635279e+02,3.334698439427229914e+03,-4.404835831772081178e+01,1.698746480058251862e+01,2.286296582832388324e+01,4.080323300000000586e+01
