0.2596,2920.013546
0.2598,2921.171519
0.26,2926.515453
0.2602,2921.807461
0.2604,2923.082752
0.2606,2928.540349
0.2608,2923.53856
0.261,2924.702322
0.2612,2930.10039
0.2614,2925.312507
0.2616,2926.588418
0.2618,2932.095729
0.262,2927.027291
0.2622,2928.197539
0.2624,2933.651199
0.2626,2928.781906
0.2628,2930.057572
0.263,2935.616553
0.2632,2930.479868
0.2634,2931.655896
0.2636,2937.164557
0.2638,2932.216227
0.264,2933.492626
0.2642,2939.102133
0.2644,2933.898707
0.2646,2935.080712
0.2648,2940.643643
0.265,2935.617653
0.2652,2936.89586
0.2654,2942.557406
0.2656,2937.28407
0.2658,2938.470797
0.266,2944.088283
0.2662,2938.985419
0.2664,2940.264755
0.2666,2945.977109
0.2668,2940.637634
0.267,2941.830197
0.2672,2947.502249
0.2674,2942.323305
0.2676,2943.604567
0.2678,2949.369243
0.268,2943.960133
0.2682,2945.157323
0.2684,2950.883375
0.2686,2945.629255
0.2688,2946.911722
0.269,2952.727813
0.2692,2947.252216
0.2694,2948.454812
0.2696,2954.235323
0.2698,2948.907022
0.27,2950.192702
0.2702,2956.061195
0.2704,2950.51561
0.2706,2951.722701
0.2708,2957.557127
0.271,2952.154478
0.2712,2953.442019
0.2714,2959.363047
0.2716,2953.749652
0.2718,2954.961495
0.272,2960.849646
0.2722,2955.375587
0.2724,2956.666681
0.2726,2962.641173
0.2728,2956.957182
0.273,2958.172928
0.2732,2964.115542
0.2734,2958.568606
0.2736,2959.861784
0.2738,2965.888252
0.274,2960.137354
0.2742,2961.357707
0.2744,2967.353223
0.2746,2961.735573
0.2748,2963.031687
0.275,2969.11062
0.2752,2963.292617
0.2754,2964.517935
0.2756,2970.568274
0.2758,2964.876615
0.276,2966.174734
0.2762,2972.105056
0.2764,2966.420813
0.2766,2967.651338
0.2768,2973.555252
0.277,2967.992336
0.2772,2969.292995
0.2774,2975.275496
0.2776,2969.524819
0.2778,2970.759917
0.278,2976.717363
0.2782,2971.084576
0.2784,2972.188803
0.2786,2978.424895
0.2788,2972.604687
0.279,2973.642527
0.2792,2979.853474
0.2794,2974.151733
0.2796,2975.25883
0.2798,2981.547827
0.28,2975.660143
0.2802,2976.702113
0.2804,2982.965996
0.2806,2977.196148
0.2808,2978.307525
0.281,2984.650758
0.2812,2978.491985
0.2814,2979.737293
0.2816,2986.053437
0.2818,2980.016043
0.282,2981.332275
0.2822,2987.728489
0.2824,2981.499963
0.2826,2982.748047
0.2828,2989.116275
0.283,2983.01344
0.2832,2984.333907
0.2834,2990.783241
0.2836,2984.487518
0.2838,2985.740701
0.284,2992.163137
0.2842,2985.988992
0.2844,2987.311909
0.2846,2993.813784
0.2848,2987.451422
0.285,2988.708256
0.2852,2995.183684
0.2854,2988.942481
0.2856,2990.269272
0.2858,2996.823897
0.286,2990.393991
0.2862,2991.654455
0.2864,2998.182623
0.2866,2991.875209
0.2868,2993.207294
0.287,2999.816566
0.2872,2993.315452
0.2874,2994.578049
0.2876,3001.158029
0.2878,2994.785926
0.288,2996.122932
0.2882,3002.785452
0.2884,2996.214891
0.2886,2997.480328
0.2888,3004.110985
0.289,2997.676422
0.2892,2999.019047
0.2894,3005.735934
0.2896,2999.095241
0.2898,3000.363865
0.29,3007.047589
0.2902,3000.546573
0.2904,3001.892978
0.2906,3008.662844
0.2908,3001.954034
0.291,3003.225364
0.2912,3009.961023
0.2914,3003.395947
0.2916,3004.747487
0.2918,3011.571282
0.292,3004.793205
0.2922,3006.066872
0.2924,3012.853353
0.2926,3006.227693
0.2928,3007.586146
0.293,3014.465478
0.2932,3007.612723
0.2934,3008.886975
0.2936,3015.723164
0.2938,3009.037669
0.294,3010.402957
0.2942,3017.331498
0.2944,3010.412912
0.2946,3011.691375
0.2948,3018.580617
0.295,3011.828322
0.2952,3013.197113
0.2954,3020.151077
0.2956,3013.199245
0.2958,3014.49801
0.296,3021.452562
0.2962,3014.59786
0.2964,3015.954548
0.2966,3022.976728
0.2968,3015.962125
0.297,3017.264087
0.2972,3024.270248
0.2974,3017.350899
0.2976,3018.71225
0.2978,3025.755887
0.298,3018.710597
0.2982,3020.033814
0.2984,3027.105752
0.2986,3020.081161
0.2988,3021.427195
0.299,3028.541927
0.2992,3021.436918
0.2994,3022.764506
0.2996,3029.889614
0.2998,3022.797275
0.3,3024.147101
0.3002,3031.295894
0.3004,3024.14615
0.3006,3025.487807
0.3008,3032.468629
0.301,3025.492053
0.3012,3026.83472
0.3014,3033.837395
0.3016,3026.835467
0.3018,3028.183205
0.302,3035.188322
0.3022,3028.177317
0.3024,3029.540769
0.3026,3036.51585
0.3028,3029.520241
0.303,3030.914239
0.3032,3037.811609
0.3034,3030.866388
0.3036,3032.105848
0.3038,3039.072464
0.304,3032.220219
0.3042,3033.536143
0.3044,3040.283242
0.3046,3033.586
0.3048,3035.015238
0.305,3041.429881
0.3052,3034.971937
0.3054,3036.565983
0.3056,3042.484023
0.3058,3036.388706
0.306,3038.223393
0.3062,3043.400487
0.3064,3037.850543
0.3066,3040.036385
0.3068,3044.12311
0.307,3039.177219
0.3072,3042.078671
0.3074,3044.535526
0.3076,3042.452069
0.3078,3048.024818
0.308,3040.994844
0.3082,3042.617436
0.3084,3049.13287
0.3086,3042.361997
0.3088,3044.211314
0.309,3050.038476
0.3092,3043.773339
0.3094,3045.949693
0.3096,3050.76601
0.3098,3045.249702
0.31,3047.900126
0.3102,3051.226607
0.3104,3047.170314
0.3106,3050.93489
0.3108,3049.292011
0.311,3054.469631
0.3112,3048.389473
0.3114,3050.557115
0.3116,3055.41147
0.3118,3049.848712
0.312,3052.536464
0.3122,3055.756691
0.3124,3051.951417
0.3126,3056.043407
0.3128,3052.672467
0.313,3056.365498
0.3132,3055.290655
0.3134,3061.035509
0.3136,3053.730646
0.3138,3055.392588
0.314,3061.819516
0.3142,3055.065598
0.3144,3057.115217
0.3146,3062.360857
0.3148,3056.48001
0.315,3059.074671
0.3152,3062.624852
0.3154,3058.078278
0.3156,3061.539493
0.3158,3062.0139
0.316,3064.684913
0.3162,3059.624658
0.3164,3062.765288
0.3166,3064.574259
0.3168,3064.077929
0.317,3066.244393
0.3172,3061.614329
0.3174,3065.070399
0.3176,3065.757183
0.3178,3067.959421
0.318,3063.259894
0.3182,3066.679955
0.3184,3067.634352
0.3186,3069.202522
0.3188,3066.056409
0.319,3071.034535
0.3192,3065.581965
0.3194,3068.280256
0.3196,3071.604613
0.3198,3067.597886
0.32,3071.774218
0.3202,3068.496617
0.3204,3072.520209
0.3206,3070.140401
0.3208,3074.974194
0.321,3069.868378
0.3212,3072.781928
0.3214,3075.389362
0.3216,3073.02462
0.3218,3078.830055
0.322,3071.564137
0.3222,3073.489648
0.3224,3079.236215
0.3226,3072.915148
0.3228,3075.50337
0.323,3079.195742
0.3232,3074.408864
0.3234,3077.938039
0.3236,3078.596123
0.3238,3080.88617
0.324,3076.038548
0.3242,3079.560542
0.3244,3080.256484
0.3246,3082.462902
0.3248,3077.682806
0.325,3081.276987
0.3252,3081.716893
0.3254,3084.526479
0.3256,3079.235801
0.3258,3082.543638
0.326,3083.958785
0.3262,3084.460782
0.3264,3083.968394
0.3266,3086.046304
0.3268,3081.558214
0.327,3085.525338
0.3272,3083.985448
0.3274,3089.772391
0.3276,3082.704062
0.3278,3084.882008
0.328,3089.972044
0.3282,3084.095648
0.3284,3087.133883
0.3286,3089.496626
0.3288,3087.760585
0.329,3092.797846
0.3292,3085.688923
0.3294,3087.90202
0.3296,3092.933207
0.3298,3087.08898
0.33,3090.200108
0.3302,3092.372253
0.3304,3091.1095
0.3306,3094.946802
0.3308,3088.790988
0.331,3091.628333
0.3312,3094.519411
0.3314,3091.303791
0.3316,3096.267539
0.3318,3090.896419
0.332,3093.685828
0.3322,3096.276325
0.3324,3094.235754
0.3326,3100.361946
0.3328,3092.412309
0.333,3094.014657
0.3332,3100.393112
0.3334,3093.71623
0.3336,3096.110073
0.3338,3100.021954
0.334,3095.199361
0.3342,3098.726289
0.3344,3098.955742
0.3346,3102.367125
0.3348,3096.685499
0.335,3099.724909
0.3352,3101.556123
0.3354,3101.152263
0.3356,3102.981821
0.3358,3099.04993
0.336,3103.903684
0.3362,3099.157401
0.3364,3102.672365
0.3366,3103.670994
0.3368,3105.278072
0.337,3101.906913
0.3372,3107.338673
0.3374,3101.311674
0.3376,3104.25358
0.3378,3107.138349
0.338,3104.24594
0.3382,3110.16565
0.3384,3103.064994
0.3386,3105.52881
0.3388,3109.961708
0.339,3104.497935
0.3392,3108.129737
0.3394,3108.785627
0.3396,3111.230467
0.3398,3106.07378
0.34,3109.918881
0.3402,3109.887112
0.3404,3113.950573
0.3406,3107.458748
0.3408,3110.526835
0.341,3113.038576
0.3412,3111.034544
0.3414,3116.91471
0.3416,3108.929949
0.3418,3111.140571
0.342,3116.430239
0.3422,3110.294912
0.3424,3113.623955
0.3426,3115.33549
0.3428,3115.274788
0.343,3116.172053
0.3432,3114.557475
0.3434,3119.453163
0.3436,3112.243637
0.3438,3114.982919
0.344,3118.689844
0.3442,3113.939112
0.3444,3118.286497
0.3446,3115.974592
0.3448,3121.630441
0.345,3115.294271
0.3452,3118.298364
0.3454,3121.126916
0.3456,3118.412615
0.3458,3124.774397
0.346,3116.863186
0.3462,3119.153599
0.3464,3124.287487
0.3466,3118.237282
0.3468,3121.753926
0.347,3122.94224
0.3472,3124.177335
0.3474,3121.673828
0.3476,3128.314539
0.3478,3119.832218
0.348,3121.902743
0.3482,3127.786444
0.3484,3121.156932
0.3486,3124.384724
0.3488,3126.572549
0.349,3125.420466
0.3492,3129.122
0.3494,3122.823066
0.3496,3126.28622
0.3498,3127.736162
0.35,3128.382097
0.3502,3127.410424
0.3504,3130.64501
0.3506,3124.717337
0.3508,3128.442581
0.351,3129.080579
0.3512,3131.706431
0.3514,3126.276369
0.3516,3130.323602
0.3518,3129.905979
0.352,3135.030623
0.3522,3127.538065
0.3524,3130.371179
0.3526,3133.944649
0.3528,3129.553152
0.353,3134.560337
0.3532,3129.890729
0.3534,3133.901732
0.3536,3133.602999
0.3538,3138.424535
0.354,3131.159575
0.3542,3134.17929
0.3544,3137.125777
0.3546,3134.193399
0.3548,3140.656744
0.355,3132.722252
0.3552,3135.240687
0.3554,3139.823906
0.3556,3134.126802
0.3558,3138.125665
0.356,3137.894945
0.3562,3142.568333
0.3564,3135.396911
0.3566,3138.542344
0.3568,3141.114498
0.357,3139.078998
0.3572,3144.984033
0.3574,3136.791903
0.3576,3139.362332
0.3578,3143.827408
0.358,3138.204697
0.3582,3142.318918
0.3584,3141.749105
0.3586,3147.241696
0.3588,3139.37524
0.359,3142.179935
0.3592,3145.900739
0.3594,3141.196822
0.3596,3146.114314
0.3598,3141.767497
0.36,3146.093764
0.3602,3144.827269
0.3604,3151.837333
0.3606,3142.757058
0.3608,3144.888304
0.361,3150.705826
0.3612,3144.031741
0.3614,3147.605033
0.3616,3148.817033
0.3618,3150.073957
0.362,3147.416911
0.3622,3154.167965
0.3624,3145.454982
0.3626,3147.704847
0.3628,3153.219761
0.363,3146.764047
0.3632,3150.523948
0.3634,3151.180737
0.3636,3153.795475
0.3638,3148.23643
0.364,3152.557392
0.3642,3151.376788
0.3644,3158.108308
0.3646,3149.212625
0.3648,3151.453365
0.365,3156.80205
0.3652,3150.509376
0.3654,3154.302242
0.3656,3154.873252
0.3658,3157.484982
0.366,3151.94242
0.3662,3155.995824
0.3664,3155.233421
0.3666,3161.487462
0.3668,3152.955307
0.367,3155.474066
0.3672,3159.968937
0.3674,3154.308357
0.3676,3158.324151
0.3678,3157.488131
0.368,3163.627642
0.3682,3155.34617
0.3684,3157.839088
0.3686,3161.967137
0.3688,3156.738557
0.369,3161.04845
0.3692,3159.270511
0.3694,3166.073274
0.3696,3157.843768
0.3698,3160.288616
0.37,3164.559784
0.3702,3159.211517
0.3704,3163.484548
0.3706,3161.825703
0.3708,3168.762173
0.371,3160.244657
0.3712,3162.592037
0.3714,3167.1617
0.3716,3161.577093
0.3718,3165.7468
0.372,3164.421122
0.3722,3171.679536
0.3724,3162.455011
0.3726,3164.512406
0.3728,3169.997121
0.373,3163.496803
0.3732,3167.504687
0.3734,3167.428818
0.3736,3171.776855
0.3738,3164.687289
0.374,3168.374755
0.3742,3169.354049
0.3744,3171.221713
0.3746,3166.953826
0.3748,3172.763191
0.375,3166.668043
0.3752,3170.549729
0.3754,3170.913507
0.3756,3174.238117
0.3758,3167.968434
0.376,3172.194459
0.3762,3171.437253
0.3764,3177.391637
0.3766,3168.963837
0.3768,3171.945912
0.377,3175.235545
0.3772,3171.619025
0.3774,3178.113532
0.3776,3170.50815
0.3778,3173.755781
0.378,3176.210484
0.3782,3174.567887
0.3784,3179.289065
0.3786,3171.843011
0.3788,3175.461444
0.379,3176.752051
0.3792,3177.917935
0.3794,3175.396421
0.3796,3182.355964
0.3798,3173.074956
0.38,3175.655962
0.3802,3180.342027
0.3804,3174.40886
0.3806,3178.96909
0.3808,3177.243495
0.381,3184.407604
0.3812,3175.398663
0.3814,3178.090272
0.3816,3182.429989
0.3818,3176.74984
0.382,3181.493267
0.3822,3179.191404
0.3824,3185.880279
0.3826,3177.957008
0.3828,3181.182102
0.383,3183.789934
0.3832,3181.816876
0.3834,3187.359884
0.3836,3179.194192
0.3838,3182.531254
0.384,3184.815996
0.3842,3183.635291
0.3844,3187.172964
0.3846,3180.6426
0.3848,3184.971272
0.385,3184.056067
0.3852,3190.487841
0.3854,3181.58522
0.3856,3184.542839
0.3858,3188.098902
0.386,3183.931671
0.3862,3190.193853
0.3864,3183.340136
0.3866,3187.154888
0.3868,3187.942646
0.387,3190.371841
0.3872,3184.735176
0.3874,3189.656142
0.3876,3186.864274
0.3878,3193.266927
0.388,3186.103239
0.3882,3189.807783
0.3884,3190.933971
0.3886,3192.536811
0.3888,3188.860142
0.389,3195.662426
0.3892,3187.606255
0.3894,3190.930651
0.3896,3193.314849
0.3898,3191.922974
0.39,3195.956859
0.3902,3188.964731
0.3904,3193.169714
0.3906,3192.723806
0.3908,3198.07121
0.391,3190.000231
0.3912,3193.594951
0.3914,3195.148252
0.3916,3195.770143
0.3918,3194.608528
0.392,3198.049698
0.3922,3191.529371
0.3924,3196.069934
0.3926,3194.581815
0.3928,3202.26133
0.393,3192.333226
0.3932,3194.892698
0.3934,3199.827659
0.3936,3193.630133
0.3938,3198.391903
0.394,3196.213423
0.3942,3203.321536
0.3944,3194.703543
0.3946,3197.89492
0.3948,3200.80891
0.395,3198.190156
0.3952,3205.340753
0.3954,3195.75217
0.3956,3198.584169
0.3958,3202.695017
0.396,3197.304478
0.3962,3202.711792
0.3964,3198.027061
0.3966,3203.08051
0.3968,3199.991879
0.397,3206.366141
0.3972,3199.440722
0.3974,3203.468729
0.3976,3203.649245
0.3978,3207.523588
0.398,3200.591973
0.3982,3205.025935
0.3984,3203.890559
0.3986,3210.844781
0.3988,3201.391589
0.399,3204.382763
0.3992,3207.922991
0.3994,3203.857019
0.3996,3210.584683
0.3998,3202.887597
0.4,3206.622651
0.4002,3207.791624
0.4004,3209.354755
0.4006,3205.718967
0.4008,3212.896401
0.401,3204.206267
0.4012,3207.516977
0.4014,3210.090891
0.4016,3208.316282
0.4018,3213.260312
0.402,3205.414328
0.4022,3209.429939
0.4024,3209.755972
0.4026,3213.354917
0.4028,3206.612885
0.403,3211.293199
0.4032,3209.467588
0.4034,3217.097705
0.4036,3207.45066
0.4038,3210.386912
0.404,3214.20861
0.4042,3209.531388
0.4044,3215.836193
0.4046,3209.232476
0.4048,3213.583523
0.405,3212.834119
0.4052,3218.945451
0.4054,3210.119025
0.4056,3213.649747
0.4058,3215.568459
0.406,3215.389868
0.4062,3216.22735
0.4064,3214.416509
0.4066,3219.430923
0.4068,3211.486316
0.407,3215.573911
0.4072,3215.759524
0.4074,3219.738719
0.4076,3212.643921
0.4078,3217.246872
0.408,3215.757424
0.4082,3223.451902
0.4084,3213.351836
0.4086,3216.104752
0.4088,3220.616469
0.409,3214.660224
0.4092,3219.956996
0.4094,3216.266876
0.4096,3222.224371
0.4098,3216.249238
0.41,3220.903241
0.4102,3219.231283
0.4104,3226.927759
0.4106,3216.953007
0.4108,3219.799018
0.411,3223.961396
0.4112,3218.532464
0.4114,3224.105074
0.4116,3219.017052
0.4118,3223.893156
0.412,3221.043231
0.4122,3227.570079
0.4124,3220.265817
0.4126,3224.139884
0.4128,3224.256659
0.413,3228.322766
0.4132,3221.315802
0.4134,3225.736509
0.4136,3224.309628
0.4138,3232.077658
0.414,3221.945857
0.4142,3224.577742
0.4144,3228.687202
0.4146,3223.607945
0.4148,3229.381714
0.415,3223.854581
0.4152,3228.592656
0.4154,3225.962185
0.4156,3233.141528
0.4158,3224.865218
0.416,3228.368819
0.4162,3229.677943
0.4164,3230.943824
0.4166,3227.959076
0.4168,3235.782967
0.417,3225.678893
0.4172,3228.41676
0.4174,3232.22603
0.4176,3227.64102
0.4178,3234.373315
0.418,3227.202756
0.4182,3231.263144
0.4184,3230.84845
0.4186,3236.187009
0.4188,3228.095126
0.419,3232.032023
0.4192,3232.026193
0.4194,3236.423834
0.4196,3229.096224
0.4198,3233.494226
0.42,3232.010109
0.4202,3239.853352
0.4204,3229.713597
0.4206,3232.519261
0.4208,3236.162074
0.421,3231.985595
0.4212,3239.192696
0.4214,3231.00858
0.4216,3234.688923
0.4218,3235.564256
0.422,3237.935947
0.4222,3232.188672
0.4224,3237.987941
0.4226,3232.861228
0.4228,3238.267209
0.423,3234.315022
0.4232,3240.555962
0.4234,3234.380407
0.4236,3239.311996
0.4238,3236.821086
0.424,3244.295465
0.4242,3235.249495
0.4244,3238.903351
0.4246,3240.482532
0.4248,3241.142218
0.425,3239.672968
0.4252,3243.618308
0.4254,3236.389121
0.4256,3241.316832
0.4258,3238.874802
0.426,3246.448314
0.4262,3237.240115
0.4264,3240.869136
0.4266,3242.586393
0.4268,3242.951345
0.427,3242.245425
0.4272,3244.272798
0.4274,3239.341409
0.4276,3246.022308
0.4278,3238.939123
0.428,3243.5673
0.4282,3242.124341
0.4284,3249.890448
0.4286,3239.53099
0.4288,3242.753819
0.429,3245.825977
0.4292,3243.018171
0.4294,3250.384065
0.4296,3240.334891
0.4298,3243.765338
0.43,3246.231803
0.4302,3244.882262
0.4304,3248.590188
0.4306,3241.525029
0.4308,3246.695265
0.431,3243.618685
0.4312,3250.80394
0.4314,3242.661226
0.4316,3246.892163
0.4318,3246.81081
0.432,3251.468053
0.4322,3243.614181
0.4324,3248.361088
0.4326,3246.620321
0.4328,3254.966047
0.433,3244.1718
0.4332,3247.244739
0.4334,3250.889231
0.4336,3246.792463
0.4338,3254.409003
0.434,3245.31767
0.4342,3249.178317
0.4344,3250.342554
0.4346,3252.119413
0.4348,3247.821052
0.435,3255.298692
0.4352,3246.566652
0.4354,3250.618217
0.4356,3251.195028
0.4358,3254.369449
0.436,3247.710908
0.4362,3253.24172
0.4364,3249.087602
0.4366,3255.48072
0.4368,3249.271212
0.437,3254.483611
0.4372,3251.312674
0.4374,3258.534912
0.4376,3250.372556
0.4378,3254.713373
0.438,3254.296614
0.4382,3259.719158
0.4384,3251.188162
0.4386,3255.678049
0.4388,3254.79372
0.439,3261.310764
0.4392,3251.881836
0.4394,3255.881433
0.4396,3256.590923
0.4398,3259.425578
0.44,3253.0072
0.4402,3258.745589
0.4404,3253.931366
0.4406,3259.841423
0.4408,3254.771101
0.441,3260.555042
0.4412,3255.645486
0.4414,3261.497158
0.4416,3256.490309
0.4418,3262.296592
0.442,3257.331304
0.4422,3263.153597
0.4424,3258.155352
0.4426,3263.959739
0.4428,3258.969071
0.443,3264.774474
0.4432,3259.769532
0.4434,3265.567624
0.4436,3260.559413
0.4438,3266.354652
0.444,3261.338431
0.4442,3267.129402
0.4444,3262.104997
0.4446,3267.891464
0.4448,3262.861011
0.445,3268.644051
0.4452,3263.606191
0.4454,3269.385496
0.4456,3264.341567
0.4458,3270.118091
0.446,3265.066394
0.4462,3270.839827
0.4464,3265.781381
0.4466,3271.552106
0.4468,3266.48654
0.447,3272.255273
0.4472,3267.182112
0.4474,3272.948576
0.4476,3267.868854
0.4478,3273.633181
0.448,3268.546362
0.4482,3274.308556
0.4484,3269.215008
0.4486,3274.975572
0.4488,3269.874431
0.449,3275.633123
0.4492,3270.525551
0.4494,3276.282357
0.4496,3271.167828
0.4498,3276.923634
0.45,3271.8023
0.4502,3277.557346
0.4504,3272.428868
0.4506,3278.183145
0.4508,3273.047368
0.451,3278.801433
0.4512,3273.65864
0.4514,3279.412134
0.4516,3274.262119
0.4518,3280.015533
0.452,3274.858644
0.4522,3280.611626
0.4524,3275.447676
0.4526,3281.200934
0.4528,3276.029693
0.453,3281.783399
0.4532,3276.60516
0.4534,3282.359085
0.4536,3277.173348
0.4538,3282.927444
0.454,3277.735513
0.4542,3283.490605
0.4544,3278.291168
0.4546,3284.046746
0.4548,3278.839888
0.455,3284.59542
0.4552,3279.382844
0.4554,3285.140677
0.4556,3279.919969
0.4558,3285.678297
0.456,3280.451108
0.4562,3286.21098
0.4564,3280.976625
0.4566,3286.738251
0.4568,3281.496434
0.457,3287.038047
0.4572,3282.010528
0.4574,3287.553518
0.4576,3282.519671
